0.5801361	0.5729707	-0.43352932	0.38217065	0.56911105	0.5568157	-0.5637186	-0.4246387	0.5956916	-0.5697578	-0.5816071	0.4890039	-0.5325618	-0.60113764	-0.5636726	-0.29442784
-0.34249833	-0.3208818	-0.16102345	0.4315873	0.03407952	0.39094976	-0.24171829	-0.3238051	-0.30076727	0.3133131	0.26191974	0.084512696	-0.3686955	0.039085444	0.34483418	-0.4065049
-0.2139545	-0.22989939	-0.5565018	0.4317075	0.58171797	0.5270459	-0.6094738	-0.6896858	-0.6716531	0.41026843	0.737326	0.53707486	-0.23318635	0.55431205	0.36338538	-0.6359516
0.49346218	0.4825267	-0.53063554	0.5498391	0.48143375	0.65189403	-0.5692567	-0.43227556	0.6798572	-0.6366338	-0.7612909	0.44462198	-0.7134622	-0.7944348	-0.55573255	-0.3199268
-0.49084195	-0.51552105	0.15605357	0.12957156	-0.3742124	0.14575998	0.1652481	0.2456078	-0.36422923	0.37532583	0.023888478	-0.3046529	-0.3064468	-0.38725457	-0.04377215	-0.11111187
0.09319575	0.071393296	-0.14694877	-0.072153226	-0.107709415	0.01860941	0.25576892	0.076176815	-0.17117484	-0.14663446	-0.1896462	0.04757548	0.01249627	-0.06387574	-0.30942723	0.15920639
-0.037475936	0.077162586	0.072510965	-0.025122778	-0.124659464	-0.16711177	0.05621085	0.06590603	0.008227113	-0.008899087	-0.26352808	-0.07184812	0.17241937	-0.18845552	-0.12784609	0.12565917
-0.09165634	-0.0010727943	-0.19995925	0.45621616	0.22086026	0.33669457	-0.40300483	-0.42681983	-0.059559345	0.09714154	0.09770114	0.15752567	-0.2035806	0.042138502	0.2412431	-0.35793144
0.1358184	0.0048386496	-0.32281092	0.3121309	0.2564643	0.49621555	-0.3250721	-0.22792812	0.07051755	-0.14729866	-0.32354677	0.20308252	-0.5541624	-0.28726137	-0.3229635	-0.3412595
0.19830175	0.25430873	-0.053585134	0.30537862	0.12952042	0.26202607	-0.24512322	-0.13534583	0.4011255	-0.23665774	-0.52810526	-0.0050004506	-0.2813652	-0.6307887	-0.1712748	-0.024845582
0.06436341	0.30591428	0.08451605	-0.18000765	-0.09474612	-0.36568794	0.22119714	0.103194654	-0.044999093	-0.158789	-0.4607359	-0.051222585	0.37923974	-0.057339318	-0.056635693	0.37932348
-0.061134543	0.049167372	-0.19111602	0.054515336	-0.028769985	-0.04283582	0.08529999	-0.032247208	-0.32333452	0.0070695807	0.1573393	0.13682234	0.1734038	0.12162722	-0.15725897	-0.079350755
0.343958	0.4154608	-0.19728386	-0.47020915	0.021645712	-0.5546759	0.40586188	-0.0030952126	-0.50499403	-0.3951979	-0.20853876	0.19255094	0.58396494	0.31433776	-0.30191764	0.43599758
0.33861426	0.06858686	0.048058238	-0.5396454	-0.42939657	-0.11321593	0.5818451	0.600425	-0.26245892	-0.68631303	-0.6839673	-0.11999837	-0.072011486	-0.5721887	-0.69840646	0.53576034
0.034233265	0.32674393	0.1327783	-0.2200949	-0.19772245	-0.72818625	0.34449685	0.13182908	-0.23766856	-0.071508	-0.28451273	-0.15138881	0.6376958	0.04468708	0.019432036	0.40402624
0.06815588	0.119651355	-0.21835402	0.331745	0.19934618	0.34293476	-0.30655435	-0.15649796	0.30088526	-0.15083076	-0.39216244	0.171902	-0.44567287	-0.4602404	-0.14109038	-0.1608396
0.38899398	0.41559586	-0.15508701	0.014632111	0.045172762	0.21790966	-0.07431849	0.02389363	0.46485025	-0.56205815	-0.68776953	0.121916786	-0.2865376	-0.5136562	-0.5019689	0.20957835
-0.027971212	0.14372458	-0.05414804	0.22882317	0.12715861	-0.03389297	-0.32049102	-0.3362472	-0.0148785	0.15381725	0.060739614	0.035816826	0.15261093	0.10015623	0.29725495	-0.15668178
-0.3374005	-0.24306916	0.3845355	0.34681448	-0.32647833	-0.30308565	-0.14789373	0.2044759	0.29543737	0.4059837	-0.28903446	-0.3984389	0.34146753	-0.30077234	0.4317724	0.042394906
-0.22473307	-0.32318354	0.0146775255	0.09973154	-0.1979367	0.3144546	0.10495335	0.19660375	-0.114601515	0.04309463	-0.2672743	-0.19712034	-0.4877402	-0.45704153	-0.25476584	-0.06387622
-0.53279823	-0.5540607	0.007973841	0.45524457	-0.13042723	0.45168278	-0.2095812	-0.32213643	-0.5027454	0.53067124	0.54049456	-0.08922209	-0.3974411	0.041577384	0.46087694	-0.48252532
-0.47921363	-0.3934982	0.103879556	0.6246132	-0.025475549	0.2518793	-0.45756096	-0.3702144	-0.48262894	0.63151336	0.56541866	-0.15756874	-0.14006436	0.08331327	0.6501215	-0.48618397
0.14366108	0.41928247	-0.2844027	0.3153743	0.4418217	-0.04397204	-0.5863583	-0.6547333	0.013866619	-0.0801539	0.09292463	0.36693347	0.28456822	0.36390182	0.26676872	-0.19660358
-0.08599693	0.3657229	0.11076223	0.3730012	0.01577146	-0.58803356	-0.44128737	-0.35304385	0.03638564	0.25855938	-0.027575118	-0.13102585	0.5955521	0.010990764	0.51972014	0.17038698
0.21670467	0.3077195	-0.20725676	-0.037502244	0.17879647	-0.35751444	0.09650385	-0.49223033	-0.43988135	-0.13314976	0.13650727	0.26094836	0.44257024	0.36430103	0.05311336	0.15878382
0.4169753	0.36228997	-0.40745628	0.29118732	0.17026085	0.51064837	-0.31314445	-0.09673599	0.51914275	-0.7126882	-0.78979725	0.20634565	-0.7279129	-0.8139616	-0.66963893	-0.069414824
0.06706848	0.111280665	0.07714129	-0.08227715	-0.16261902	-0.22319762	0.20494717	0.17383139	-0.11014015	-0.08175952	-0.23272441	-0.078435324	0.17118968	-0.102235526	-0.14852326	0.14640181
0.011997868	-0.17202212	-0.14129807	-0.3963632	-0.2958185	0.0059298202	0.5308213	0.36573258	-0.5891016	-0.08042959	-0.07014098	-0.003018455	-0.057833847	-0.006698203	-0.5057196	0.14587119
-0.18061714	-0.3098923	-0.15340444	0.18172579	-0.0874547	0.40614912	-0.023971321	-0.006331055	-0.12740067	0.047136914	-0.114908576	-0.019613193	-0.48784173	-0.40062708	-0.19401692	-0.23450634
-0.46605802	-0.18092768	0.37404528	0.3641737	-0.32304186	-0.2962348	0.04766358	0.10640526	-0.24699621	0.42911488	0.004262507	-0.4310156	0.27130625	-0.19850975	0.45387122	-0.09780833
-0.12311264	-0.085033454	-0.0935453	0.3793822	0.11212345	0.31077263	-0.18936628	-0.28147995	-0.1548267	0.17097642	0.041851122	-0.0013057148	-0.18181139	-0.13567123	0.09394482	-0.27444488
-0.23774111	-0.1929273	-0.09231474	0.028576307	-0.12715958	-0.03720113	0.19579838	-0.021512086	-0.53693074	0.30813903	0.3472829	-0.023868872	0.13794607	0.20309813	0.02213002	-0.16249919
0.31841287	0.5559189	-0.102480814	-0.29894543	0.18426238	-0.46425545	0.17133223	-0.14233787	-0.09307164	-0.19901875	-0.20942765	0.20514502	0.6233343	0.33953726	-0.0083188955	0.3551815
-0.22520518	-0.19563879	0.11726113	0.030280719	-0.33680016	0.13867004	0.21998748	0.27261168	-0.031076323	-0.0044494704	-0.42065462	-0.27021253	-0.272924	-0.54599327	-0.3151466	0.07276607
0.10542524	0.2575469	-0.02932554	0.18719998	0.07206766	-0.10629298	-0.19802706	-0.20680922	0.14024177	-0.03853288	-0.2478495	-0.013375124	0.17946102	0.049029674	0.115552686	0.08373414
-0.51976216	-0.43605834	0.085204415	0.36045784	-0.20575869	0.39068007	-0.07014638	-0.35166016	-0.41018602	0.46643907	0.48131073	-0.14357741	-0.30779773	0.2900344	0.5147502	-0.42042613
-0.31268695	-0.3576908	0.32381028	-0.34562996	-0.47852615	-0.2680218	0.49495155	0.39955786	-0.44192812	-0.13169576	-0.38025388	-0.3746177	0.06927122	-0.35942098	-0.3497007	0.29325384
-0.28983843	-0.39556718	-0.3338751	0.35307667	0.22441459	0.42915726	-0.40931657	-0.4418438	-0.25443152	0.36879048	0.3384599	0.2893512	-0.41360173	0.09295831	0.2873198	-0.40704992
0.25615612	0.41260567	-0.25944394	-0.29672018	0.107128076	-0.50390655	0.2610549	-0.1003917	-0.27998757	-0.2152759	0.045052074	0.25926483	0.5157393	0.35591513	-0.19055872	0.2874825
-0.46376228	-0.55643415	0.5660936	-0.64475566	-0.7054823	-0.30759898	0.7708075	0.69026417	-0.5306349	-0.4654378	-0.65718305	-0.64670265	-0.09345266	-0.6531818	-0.66985244	0.5577612
0.23120989	0.3198256	-0.19820936	-0.017698588	0.26639718	-0.38075885	-0.20509996	-0.3973045	0.06951754	-0.15797919	0.05036447	0.2237736	0.39620197	0.32455045	0.14979386	0.10271343
-0.14203364	-0.026063079	-0.033531897	0.5070596	0.09196663	0.18092984	-0.4367041	-0.33349895	0.049030144	0.23673871	-0.06846637	-0.009336917	-0.16542095	-0.17105436	0.35929075	-0.2985316
-0.12687433	-0.17221075	-0.27014855	0.24892926	0.13708691	0.30952287	-0.07874254	-0.24445371	-0.33204934	0.15712935	0.17742367	0.32433128	-0.19856863	0.21584216	0.033886075	-0.37084502
0.10173036	0.18954739	-0.050627332	-0.2994524	-0.12507477	-0.29998267	0.33024812	0.16319935	-0.2380485	-0.1710426	-0.26625973	0.009259481	0.25849515	0.023410885	-0.28589734	0.3484725
-0.29643813	-0.4727007	0.24326433	-0.3963306	-0.55131274	-0.21496655	0.6705712	0.57221496	-0.6937023	0.050856497	-0.120257996	-0.3743505	0.04271105	-0.253885	-0.45551515	0.21224338
0.27099025	0.47419044	-0.2803003	-0.044415805	0.40783826	-0.66972196	-0.10606695	-0.6141952	-0.14966883	-0.21561141	0.2719605	0.29261863	0.6913255	0.41487554	0.12008315	0.2755403
-0.27398133	-0.09816131	0.06640583	0.11893947	-0.10975871	-0.25848055	-0.017468112	-0.13977513	-0.3756194	0.2812075	0.27649385	-0.10153592	0.3513025	0.16289683	0.41921657	-0.16912436
-0.40954477	-0.59812486	0.71375066	-0.4098743	-0.769051	-0.5523676	0.6722535	0.683717	-0.45516062	-0.10888337	-0.5497771	-0.6611104	0.28485394	-0.734763	-0.46203575	0.4421429
0.12765123	0.23413657	-0.12373951	0.22487026	0.11086608	0.28505185	-0.33698127	-0.19291334	0.48092005	-0.18928678	-0.5565569	0.061911363	-0.25152993	-0.34211898	-0.073517285	-0.049752023
-0.39745784	-0.1809814	0.34964103	0.08216824	-0.45612437	-0.3519641	0.24336883	0.21621886	-0.15798405	0.3312825	-0.07603939	-0.391441	0.3195707	-0.2538935	0.28218165	0.11372922
0.5488794	0.71028554	-0.35819447	0.08950464	0.45037892	-0.028197879	-0.42904508	-0.4373059	0.570744	-0.5853022	-0.6124568	0.41885677	0.2390231	0.186112	-0.17380935	0.24721484
0.23399524	0.37672004	-0.1357153	-0.45295104	-0.0819641	-0.5354988	0.43486604	0.08848076	-0.27715102	-0.3442404	-0.44766477	0.10719574	0.5009619	0.21039847	-0.28023562	0.57610047
-0.29115617	-0.08346599	0.00016242875	0.5399063	0.12890768	0.21839821	-0.4563755	-0.41553956	0.05108496	0.29488936	-0.03909377	-0.07079149	-0.10737453	-0.11970341	0.43587983	-0.35310215
-0.10640233	0.13589077	0.17741807	0.22463112	-0.16677855	-0.25544924	-0.13604756	-0.04964849	0.2776004	0.19708286	-0.2770769	-0.25705242	0.2056198	-0.14449799	0.37676266	0.03645514
0.10885152	0.23693301	-0.16464289	-0.130436	-0.021756269	-0.11984423	0.14038879	0.025636949	-0.002514807	-0.23250459	-0.36944836	0.121179245	0.12494757	0.056414247	-0.21618769	0.24353561
0.29503042	0.36905152	-0.008047714	-0.4279434	-0.16049346	-0.41104025	0.4704293	0.32940167	-0.20949148	-0.46696502	-0.487154	-0.011167352	0.42393708	0.013914563	-0.48476222	0.4811105
-0.13300307	0.09726084	-0.06972039	0.24773891	0.12770177	-0.24206075	-0.33588004	-0.442902	-0.28700408	0.205806	0.4379441	0.12589726	0.39342788	0.30468398	0.47722453	-0.2489778
-0.040336598	0.27929363	0.09303106	0.012578983	-0.06554112	-0.29326138	0.018042384	0.05767152	0.22673687	-0.01476986	-0.41199413	-0.11892509	0.22484997	-0.1648366	0.026943794	0.2709793
-0.21004947	-0.17983332	0.09732884	-0.09981658	-0.4399643	-0.07131278	0.46981007	0.37427992	-0.42424563	0.03321377	-0.10018021	-0.2260454	0.032756533	-0.13483098	-0.29874656	0.10314853
-0.2284535	-0.034574136	0.20275132	0.3720147	-0.23080313	-0.01905308	-0.13642676	-0.007287923	0.21634911	0.19624722	-0.3246102	-0.2599635	-0.019542338	-0.35012636	0.3513511	-0.10103548
0.059656836	0.058404688	0.009258126	-0.10095329	-0.17728099	0.045277253	0.21579732	0.17347433	0.012446004	-0.18877475	-0.45750618	-0.1018474	-0.097362936	-0.27831966	-0.42515215	0.18012445
-0.11261966	-0.16982974	-0.26267353	0.5360558	0.27136108	0.42374358	-0.4747323	-0.46753323	-0.08962771	0.18178338	0.055449322	0.1721605	-0.38948414	-0.08853952	0.21131046	-0.45933065
-0.3896424	-0.41600117	0.04638822	0.1719266	-0.26985034	0.19266571	0.11887098	-0.020752711	-0.44869393	0.2885901	0.21757278	-0.16724016	-0.15384835	-0.10844912	0.11287747	-0.19693452
0.28101125	0.17593896	-0.40830734	0.056279756	0.14915077	0.35168448	-0.09068581	-0.10261785	0.11019307	-0.29578477	-0.21319889	0.2924883	-0.3441079	-0.11492947	-0.2609001	-0.04734746
-0.38217312	-0.017988533	0.39128673	0.30668095	-0.18228006	-0.49872145	-0.23366876	-0.09020997	0.17192155	0.44274807	0.058817282	-0.38113484	0.5754077	-0.12646542	0.55149925	0.01803574
0.40626222	0.3418589	-0.310394	0.15022928	0.2111148	0.49101514	-0.20999208	-0.027794346	0.54835975	-0.5313077	-0.7326592	0.21601926	-0.5383384	-0.69936	-0.60210764	0.11536627
0.08520283	0.2045596	-0.01186459	-0.06661999	-0.017618194	-0.28399467	0.009791182	0.021417748	0.0041290116	-0.09933648	-0.13766637	0.00956647	0.3232709	0.04345194	-0.0814365	0.18723157
0.031084929	0.12607577	0.08810515	-0.37054643	-0.29515344	-0.30398184	0.4373923	0.341774	-0.4183549	-0.23697688	-0.2781873	-0.16993602	0.34610787	-0.035158854	-0.3120146	0.34738255
0.12603264	0.21123214	0.0018172734	-0.16180496	-0.050010566	-0.4869346	0.2200189	-0.011461181	-0.22831537	-0.0938512	-0.09076647	0.059082754	0.43509662	0.16162348	-0.013032042	0.32860783
0.013602231	0.07350947	0.097464934	0.114106454	-0.1801463	0.060988206	0.07864499	0.18067333	0.21826865	-0.14804585	-0.4607757	-0.25828287	-0.28640866	-0.48886147	-0.15053016	0.111393444
-0.40092915	-0.5133753	0.47276452	-0.46409643	-0.60410374	-0.17584276	0.6289357	0.57719326	-0.52666444	-0.3988691	-0.5381306	-0.52750844	-0.18269004	-0.5070145	-0.60054916	0.46979234
0.2044927	0.3073439	-0.061329406	-0.27303305	-0.12582426	-0.28379145	0.3774084	0.23333667	-0.14280348	-0.252074	-0.35617292	-0.0154625075	0.3450296	0.018561458	-0.24694182	0.30462363
-0.32032356	-0.2411511	-0.15502693	0.33958507	0.10486624	0.17495176	-0.3221835	-0.4292924	-0.4242632	0.3971092	0.472477	0.10917733	0.022468863	0.20397711	0.46595705	-0.41872308
-0.564095	-0.1933941	0.61084527	0.5643934	-0.5518353	-0.63138366	0.0838906	0.4935752	0.6062345	0.4857426	-0.7674173	-0.66653794	0.641615	-0.5871339	0.59984523	0.516897
-0.08356596	-0.09095341	-0.18432419	0.38488984	0.20977435	0.3294833	-0.3192296	-0.30217505	0.09474119	0.064972796	0.052333307	0.088358775	-0.24194282	-0.16711925	0.18375134	-0.39248946
0.54384154	0.602539	-0.5021547	0.44885993	0.60971344	0.51724607	-0.5242263	-0.44068816	0.5760392	-0.64706296	-0.66313004	0.4850042	-0.58341694	-0.6826211	-0.56597924	-0.3033792
0.08457776	0.14335035	-0.079068385	0.057976365	-0.06152512	-0.1445738	0.08863708	0.01872297	0.0789691	-0.14785281	-0.3802178	0.01132092	0.13413481	-0.085610375	-0.15469864	0.13841665
-0.17559421	0.101407826	0.13815443	0.048684712	-0.17236957	-0.292344	0.10565202	0.033792436	-0.13486223	0.2111052	-0.0795373	-0.21629842	0.31542128	-0.063695244	0.25703678	0.15685421
-0.23177712	-0.13853085	-0.29114717	0.005912161	0.056571167	-0.13479218	0.19487521	-0.36940947	-0.66717935	0.3302976	0.43664744	0.31703773	0.3324732	0.4229456	0.16746686	-0.23919415
0.0843349	0.058709882	-0.19495136	0.018030126	0.05082396	0.15841869	0.07109761	-0.0648967	-0.070786156	-0.1298605	-0.13773587	0.11699164	-0.07806064	-0.087844804	-0.21525621	-0.021219216
-0.43859398	-0.46105835	-0.14749818	0.51034504	-0.03973535	0.45395434	-0.35757875	-0.4769406	-0.35848397	0.47018746	0.47371286	0.0009178396	-0.4391279	0.24405394	0.47329018	-0.44230658
0.092635	0.3090543	-0.12367787	-0.039533045	-0.00244434	-0.42586794	0.04802873	-0.13179286	-0.26575452	-0.11532118	-0.084710464	0.13003471	0.38748384	0.15154164	-0.014742314	0.14304228
-0.06678417	-0.3972574	0.5166817	-0.66672695	-0.6624577	-0.45585546	0.7520712	0.69741625	-0.64644164	-0.57155335	-0.6230225	-0.54285854	0.20962586	-0.52557606	-0.624756	0.5751187
-0.07973726	-0.10766694	-0.36772716	0.012580181	0.28227338	0.15514058	-0.10438228	-0.4073902	-0.6244467	0.20310958	0.60330033	0.30819827	0.008145684	0.4330744	0.16403642	-0.27820292
0.17465322	0.3471249	0.049267232	-0.0473573	-0.0471149	0.05687281	0.023675257	0.14327483	0.2809114	-0.4696668	-0.7406614	-0.03345033	-0.12002844	-0.5800325	-0.43616438	0.30035546
0.19765258	0.24583328	0.13764778	-0.46312526	-0.2109378	-0.5830282	0.4259588	0.27450517	-0.33231518	-0.6515002	-0.39278054	-0.078413874	0.569703	-0.108806245	-0.45048225	0.52311593
-0.40727544	-0.40984198	-0.4376593	0.23141828	0.12922671	0.23637685	0.032180816	-0.40638924	-0.5892624	0.4005866	0.57611996	0.4583328	-0.15240312	0.50669116	0.34575674	-0.3953731
-0.021662604	-0.05490314	-0.1220769	0.13770872	-0.05241673	0.2849908	-0.079473466	0.012766931	-0.015399259	-0.009083394	-0.124702305	-0.036091555	-0.2554696	-0.20846032	-0.20178056	-0.08019968
-0.35848656	0.022376448	0.44727072	0.48694772	-0.32490832	-0.6108536	-0.35923004	-0.045188833	0.4703276	0.48538405	-0.08172763	-0.42520106	0.4735343	-0.29253304	0.6646581	0.0021318258
0.104356475	0.10857879	-0.10585547	-0.26796183	-0.085097276	-0.26642525	0.27744249	0.14173414	-0.3033849	-0.16541992	-0.10305425	0.04506304	0.26766542	0.07409569	-0.3374121	0.1916315
0.065943986	0.18220644	0.12262354	-0.009593236	-0.080582574	-0.022959635	0.019613301	0.09116766	0.2205638	-0.11093054	-0.47730163	-0.17420556	0.020212319	-0.28465518	-0.15393409	0.14656693
-0.31664026	-0.091997854	0.13191202	0.1380323	-0.08942127	-0.3029041	-0.045714688	-0.07963286	-0.40110183	0.38845378	0.39005134	-0.14096734	0.3247359	0.049550664	0.37330258	-0.16904539
0.10095465	0.2510274	-0.081764124	0.06532745	0.030731931	0.07822949	-0.045767274	0.00019732009	0.1893244	-0.23371881	-0.5564158	-0.014072979	-0.05299256	-0.2168185	-0.20383543	0.12974589
0.47418904	0.2804357	-0.32170737	0.19372348	0.18880929	0.42907348	-0.14567445	-0.031246383	0.4388887	-0.6268146	-0.79620403	0.12329673	-0.47868493	-0.64282966	-0.67676294	0.013633119
-0.010551582	0.051214546	-0.34666064	0.2709499	0.30214366	0.28231737	-0.23351416	-0.36274806	-0.07199002	-0.047600783	-0.014763768	0.29261616	-0.19053565	0.07761775	-0.12416977	-0.29028556
-0.5605983	-0.536768	-0.20254421	0.5207098	0.15874371	0.4821382	-0.3653508	-0.55276585	-0.6202102	0.5748387	0.75821096	0.13584332	-0.33001575	0.25634784	0.5178129	-0.66630816
-0.43794593	-0.5465735	-0.3407006	0.581649	0.16558811	0.64671415	-0.39229035	-0.49099374	-0.50624114	0.46903783	0.43013805	0.18456057	-0.6489591	0.14574373	0.3834087	-0.66669893
-0.33399442	-0.36003697	-0.05738556	0.24352221	-0.07121107	0.28545254	-0.05464049	-0.17831063	-0.38450316	0.29196942	0.31324616	-0.013581037	-0.20916942	0.036759466	0.1919077	-0.34520486
-0.2718021	-0.054309092	0.27111593	0.19484349	-0.29983556	-0.1990893	-0.017524496	0.19515026	0.1957579	0.2082142	-0.48398829	-0.25025243	0.12645349	-0.25144982	0.20694035	0.13746655
0.13984513	0.41050646	-0.14369896	0.044659134	0.2702591	-0.36549705	-0.26821476	-0.48999518	-0.059695635	-0.035816252	0.16021805	0.21629307	0.4393522	0.35048607	0.40734082	0.0591317
-0.08778104	0.2614542	0.1458565	0.07417778	-0.0017054414	-0.4285776	-0.07897609	-0.028628763	-0.020231053	0.0758576	-0.12617989	-0.072459005	0.5012901	0.028903406	0.2057327	0.20265144
-0.4264547	-0.51614434	-0.33799592	0.47782367	0.22219458	0.3388896	-0.45452738	-0.60164255	-0.5716894	0.49202114	0.6857167	0.30354658	-0.23198782	0.5481752	0.5598253	-0.5172073
-0.46391028	-0.102443896	0.4435176	0.4211136	-0.39166436	-0.47902653	-0.20114084	0.02763955	0.42462373	0.49126253	-0.035722956	-0.44699228	0.44557306	-0.2974538	0.58201236	-0.0023943724
-0.4472475	-0.48851717	-0.29847807	0.47823077	0.19269912	0.47126	-0.4549434	-0.5087498	-0.40946054	0.45557895	0.5377037	0.17573528	-0.4341954	0.27373597	0.4172638	-0.45728523
0.07380638	0.20277783	-0.11297596	0.32163018	0.16999102	0.18217246	-0.33691472	-0.34288794	0.2636217	-0.044896487	-0.30190372	0.0581086	-0.053506434	-0.15515214	0.10444344	-0.184338
0.65471834	0.6306319	-0.53022313	0.36447963	0.51773155	0.48887932	-0.46625093	-0.4070476	0.6545549	-0.6903295	-0.70995647	0.45952186	-0.5472578	-0.7335691	-0.6568713	-0.11780187
-0.5223607	-0.61607414	0.59682035	-0.5089376	-0.6719817	-0.44880334	0.6099998	0.5862072	-0.53124607	-0.23231612	-0.5617317	-0.55023354	0.14199519	-0.5041325	-0.5101954	0.4745301
-0.5921671	-0.64867914	-0.116349034	0.5155505	-0.12222827	0.5476333	-0.31781375	-0.5475777	-0.6043626	0.63178784	0.6835925	0.031575333	-0.44813642	0.3362657	0.5816637	-0.62641037
-0.06741576	0.12450713	0.179094	0.027202167	-0.18773307	-0.191629	0.03553536	0.15448585	0.3045745	-0.08012611	-0.6818293	-0.28588253	0.13766477	-0.39231864	-0.010398194	0.21950787
-0.04936668	0.08566579	-0.027975513	0.09931981	-0.024565088	0.100233	-0.062095735	-0.11507503	0.027233647	0.053584523	-0.24833368	-0.025140675	-0.009157065	-0.15572546	-0.020403383	-0.024437556
-0.43041125	-0.5082267	0.08883695	-0.058006223	-0.27277875	0.08620308	0.24991912	0.21581592	-0.5389187	0.35724515	0.14508869	-0.18876831	-0.13586468	-0.09679046	-0.14997935	-0.04072345
0.2365022	0.49222302	-0.22788298	-0.07883753	0.23294559	-0.47623897	-0.06336027	-0.3375028	-0.022767056	-0.2303122	-0.01353488	0.25559035	0.5592661	0.27678445	0.0419703	0.2996709
